x,y
1.1211211211211212,13.892271957655193
1.1311311311311312,18.304197967022127
1.1411411411411412,-0.9108340630291742
1.1511511511511512,4.73226360218499
1.1611611611611612,14.348212954199035
1.1711711711711712,4.217412973831339
1.1811811811811812,6.57510559109806
1.1911911911911912,6.986768615066885
1.2012012012012012,3.887212233516104
1.2112112112112112,17.538162421275608
1.2212212212212212,10.26527190288908
1.2312312312312312,5.554028507705556
1.2412412412412412,9.425901268818725
1.2512512512512513,10.801392521522466
1.2612612612612613,5.693040952067801
1.2712712712712713,14.1102202952856
1.2812812812812813,4.171507507725657
1.2912912912912913,9.68103930830272
1.3013013013013013,14.565052755585057
1.3113113113113113,-0.6903813940386829
1.3213213213213213,6.108355599575228
1.3313313313313313,9.05326960021648
1.3413413413413413,15.022132885309437
1.3513513513513513,19.222425839214317
1.3613613613613613,4.506840718049435
1.3713713713713713,2.705451747178154
1.3813813813813813,7.0871985549633
1.3913913913913913,6.056652669177448
1.4014014014014013,2.7411375557878763
1.4114114114114114,4.631884273481768
1.4214214214214214,8.687809220609086
1.4314314314314314,10.245622238781479
1.4414414414414414,5.843014079043391
1.4514514514514514,5.015616903764135
1.4614614614614614,7.770670461848889
1.4714714714714714,-0.5988370171380453
1.4814814814814814,2.8213782971007877
1.4914914914914914,6.110706852922774
1.5015015015015014,3.187314819432224
1.5115115115115114,9.93603681478243
1.5215215215215214,9.096751160817538
1.5315315315315314,2.881075418154034
1.5415415415415414,8.45369062364747
1.5515515515515514,10.033579621420305
1.5615615615615615,8.391309040217134
1.5715715715715715,8.048600126042025
1.5815815815815815,3.3204953840575095
1.5915915915915915,-6.006602319601322
1.6016016016016015,8.738660532535354
1.6116116116116117,2.775031453786295
1.6216216216216217,10.134873841890997
1.6316316316316317,7.68701269610482
1.6416416416416417,1.1064032251109062
1.6516516516516517,12.98965116715685
1.6616616616616617,4.347565052530308
1.6716716716716717,15.330454228795727
1.6816816816816818,8.004124847560503
1.6916916916916918,6.568844566986174
1.7017017017017018,9.25756905859351
1.7117117117117118,3.8955120585115948
1.7217217217217218,8.737526630360154
1.7317317317317318,12.653650735318044
1.7417417417417418,6.655640650805079
1.7517517517517518,10.301413829284513
1.7617617617617618,4.459172351433801
1.7717717717717718,-1.8302058158890002
1.7817817817817818,8.741760055089097
1.7917917917917918,4.166936039821417
1.8018018018018018,7.158020413078608
1.8118118118118118,-0.8633835432689612
1.8218218218218218,16.352846416310335
1.8318318318318318,6.049573397372835
1.8418418418418419,12.439846028722226
1.8518518518518519,13.923288505003253
1.8618618618618619,7.307252110504889
1.8718718718718719,16.119023264228815
1.8818818818818819,12.228826974632794
1.8918918918918919,11.596639299298527
1.901901901901902,18.918980038054798
1.911911911911912,13.464591924381418
1.921921921921922,2.8812516043309415
1.931931931931932,15.748048276842638
1.941941941941942,10.031792241316193
1.951951951951952,16.93257726862724
1.961961961961962,14.049041855201075
1.971971971971972,11.911429768048558
1.981981981981982,14.608021809149044
1.991991991991992,-0.1859150609933682
2.002002002002002,11.955226153338911
2.012012012012012,14.735934951936605
2.022022022022022,4.318824608241796
2.032032032032032,11.624739556703723
2.042042042042042,12.854491593139345
2.052052052052052,11.188543754211882
2.062062062062062,17.390512177788956
2.0720720720720722,22.854812382397114
2.0820820820820822,12.528880962690659
2.0920920920920922,10.83053000130097
2.1021021021021022,16.88781951408884
2.1121121121121122,10.00786945221046
2.1221221221221223,10.005889761378025
2.1321321321321323,17.982032800571826
2.1421421421421423,19.636799581551927
2.1521521521521523,12.81045739517893
2.1621621621621623,9.770231244495477
2.1721721721721723,19.323011703353913
2.1821821821821823,18.589187818903927
2.1921921921921923,21.954853223445696
2.2022022022022023,21.426137755604
2.2122122122122123,19.725192268680054
2.2222222222222223,21.268168029451214
2.2322322322322323,15.957277958952714
2.2422422422422423,14.803687925002663
2.2522522522522523,29.80843826919552
2.2622622622622623,24.599791604398753
2.2722722722722724,14.20034546113067
2.2822822822822824,19.711408782144634
2.2922922922922924,18.967502932560073
2.3023023023023024,19.4055119146006
2.3123123123123124,11.76259259376774
2.3223223223223224,20.282036724028796
2.3323323323323324,15.146485452562732
2.3423423423423424,8.530566206461875
2.3523523523523524,13.251278072462647
2.3623623623623624,18.24787497006735
2.3723723723723724,27.03996469905818
2.3823823823823824,21.008963353779322
2.3923923923923924,12.48745269252938
2.4024024024024024,13.55062425902921
2.4124124124124124,16.327287888706497
2.4224224224224224,15.577950640335652
2.4324324324324325,20.534891435178803
2.4424424424424425,28.17475608537534
2.4524524524524525,24.76185114117557
2.4624624624624625,18.145062493598353
2.4724724724724725,20.751999732382075
2.4824824824824825,25.474993137494494
2.4924924924924925,16.86855313812245
2.5025025025025025,11.66731022476333
2.5125125125125125,24.76291378076143
2.5225225225225225,13.913323653618122
2.5325325325325325,9.865661746044974
2.5425425425425425,12.778814623409643
2.5525525525525525,23.21160156580121
2.5625625625625625,26.812384518501922
2.5725725725725725,15.933054371885031
2.5825825825825826,15.12620980688763
2.5925925925925926,18.89674210683967
2.6026026026026026,27.38172790159799
2.6126126126126126,12.277532863064607
2.6226226226226226,20.39953959602738
2.6326326326326326,27.80493024724683
2.6426426426426426,12.422400557705252
2.6526526526526526,28.910738883265772
2.6626626626626626,13.843825661620059
2.6726726726726726,15.969235761557442
2.6826826826826826,13.172384421374684
2.6926926926926926,11.414003816774642
2.7027027027027026,16.701608211586446
2.7127127127127126,22.886402056815925
2.7227227227227226,10.635575267759187
2.7327327327327327,19.65600613311322
2.7427427427427427,22.5872077317035
2.7527527527527527,10.556200716921548
2.7627627627627627,5.55568067468565
2.7727727727727727,13.174531326490754
2.7827827827827827,11.398057248978184
2.7927927927927927,11.622840583732184
2.8028028028028027,20.168998952139056
2.8128128128128127,23.91118299201517
2.8228228228228227,18.32148989063253
2.8328328328328327,17.397245646145564
2.8428428428428427,13.62447305831072
2.8528528528528527,14.792848647505583
2.8628628628628627,16.477139858037777
2.8728728728728727,9.407664868836862
2.8828828828828827,18.314630242144727
2.8928928928928928,12.554442675790042
2.9029029029029028,10.241388811080228
2.9129129129129128,13.158478736947679
2.9229229229229228,19.111682407205954
2.932932932932933,11.3913874627391
2.942942942942943,12.158560345957433
2.952952952952953,9.172376553960913
2.962962962962963,9.554441874298234
2.972972972972973,20.860161712103327
2.982982982982983,8.502993046976766
2.992992992992993,22.969441736147783
3.003003003003003,18.365216110514172
3.013013013013013,7.910142787993781
3.023023023023023,11.601722674636388
3.033033033033033,12.836604180677323
3.043043043043043,2.132569197296279
3.053053053053053,9.948631227997035
3.063063063063063,0.7702037237581418
3.073073073073073,14.324002897339007
3.083083083083083,19.438333992582045
3.093093093093093,3.1513868199823403
3.103103103103103,9.859192903978878
3.113113113113113,10.775147209423299
3.123123123123123,6.397596661650605
3.133133133133133,5.239388897875024
3.143143143143143,3.3259070975893614
3.153153153153153,7.047920729065489
3.163163163163163,7.996094247529127
3.173173173173173,6.5761119221623145
3.183183183183183,12.668689040412376
3.193193193193193,7.9369259279214015
3.203203203203203,6.467294305051318
3.2132132132132134,12.72623360011676
3.2232232232232234,5.283659996410973
3.2332332332332334,12.526047167323533
3.2432432432432434,14.846219166699925
3.2532532532532534,7.527160117133569
3.2632632632632634,2.679523979612985
3.2732732732732734,3.0935123634134625
3.2832832832832834,13.314006529240935
3.2932932932932935,4.9433051314828935
3.3033033033033035,5.511876049781038
3.3133133133133135,7.040597211676177
3.3233233233233235,13.27531843458165
3.3333333333333335,3.8318467763794297
3.3433433433433435,-4.047010987380256
3.3533533533533535,5.250562320492942
3.3633633633633635,20.829772876971095
3.3733733733733735,1.6407837945840567
3.3833833833833835,5.656983509966888
3.3933933933933935,6.615830188902775
3.4034034034034035,1.6027428204534782
3.4134134134134135,1.630269786825619
3.4234234234234235,6.591280816993292
3.4334334334334335,7.209373065140198
3.4434434434434436,-2.6675481773228
3.4534534534534536,1.5362218872231068
3.4634634634634636,4.5535165584759385
3.4734734734734736,2.1481578541206208
3.4834834834834836,3.299230599161421
3.4934934934934936,5.229461112170469
3.5035035035035036,7.759489594068406
3.5135135135135136,8.678575744896106
3.5235235235235236,-0.4550339227637612
3.5335335335335336,0.879456360827847
3.5435435435435436,4.550426917664396
3.5535535535535536,-5.884545371932923
3.5635635635635636,-4.903003570660422
3.5735735735735736,2.15464412984577
3.5835835835835836,4.302085031834021
3.5935935935935936,8.500388317831339
3.6036036036036037,-1.2406156223657563
3.6136136136136137,-4.046030769578374
3.6236236236236237,2.5119576859074715
3.6336336336336337,-1.9958792868617214
3.6436436436436437,6.852846415836214
3.6536536536536537,-11.643464259312227
3.6636636636636637,7.428508574491646
3.6736736736736737,4.134588337273907
3.6836836836836837,8.063530737815693
3.6936936936936937,13.566174640386304
3.7037037037037037,4.126074892719722
3.7137137137137137,4.123160439866139
3.7237237237237237,1.1278388958245062
3.7337337337337337,1.8915708825013828
3.7437437437437437,1.9392110535711446
3.7537537537537538,-0.9566802805850743
3.7637637637637638,0.7274836451504167
3.7737737737737738,8.889987524616874
3.7837837837837838,5.396411019647026
3.793793793793794,0.007221715198159728
3.803803803803804,1.9497011194910003
3.813813813813814,0.5555525951888209
3.823823823823824,5.943310104548412
3.833833833833834,-4.4296352770622445
3.843843843843844,4.9786630394349665
3.853853853853854,-6.138282386036838
3.863863863863864,-6.288028938977934
3.873873873873874,0.622364440450939
3.883883883883884,0.3443721367451702
3.893893893893894,-0.4568970703379942
3.903903903903904,5.101105627232668
3.913913913913914,-10.518007753328956
3.923923923923924,3.479700149533855
3.933933933933934,0.0929996761432843
3.943943943943944,3.305389979597622
3.953953953953954,2.30243165024921
3.963963963963964,6.511772131804022
3.973973973973974,0.697097229612174
3.983983983983984,-2.625972646860615
3.993993993993994,13.870018449054982
4.004004004004004,5.530568506561274
4.014014014014014,6.5911269695307055
4.024024024024024,-3.881492087231111
4.034034034034034,8.06544489440432
4.044044044044044,9.994695895189457
4.054054054054054,0.6870211892583225
4.064064064064064,0.23214219535744984
4.074074074074074,11.3323974034097
4.084084084084084,3.439416796419123
4.094094094094094,12.570760993805695
4.104104104104104,10.407924227926156
4.114114114114114,-1.4790271921985418
4.124124124124124,7.8719441576344975
4.134134134134134,12.12376267370417
4.1441441441441444,14.564433001473793
4.1541541541541545,7.440878487721793
4.1641641641641645,9.642238234603038
4.1741741741741745,8.534963954724999
4.1841841841841845,-8.367288937755282
4.1941941941941945,12.814026726057124
4.2042042042042045,10.948966827682547
4.2142142142142145,-5.091642523828696
4.2242242242242245,9.46268182272283
4.2342342342342345,6.818976220836871
4.2442442442442445,10.150777772759302
4.2542542542542545,2.675627070541946
4.2642642642642645,16.81925394127038
4.2742742742742745,11.479779517147808
4.2842842842842845,7.174795661278164
4.2942942942942945,5.275160059355738
4.3043043043043046,12.65427312792127
4.314314314314315,7.408100508318759
4.324324324324325,3.919191950157998
4.334334334334335,9.224282969105657
4.344344344344345,4.452166089229474
4.354354354354355,13.494347967290981
4.364364364364365,21.30057486472782
4.374374374374375,13.720118408077493
4.384384384384385,9.975137443084908
4.394394394394395,16.569280224929834
4.404404404404405,16.100423554783056
4.414414414414415,8.858112927119008
4.424424424424425,16.320724078531846
4.434434434434435,4.337662628566722
4.444444444444445,16.42550998855572
4.454454454454455,18.770675242499678
4.464464464464465,5.571265902987156
4.474474474474475,11.405802725067446
4.484484484484485,0.627794980598388
4.494494494494495,6.6821080261712265
4.504504504504505,21.4749702087936
4.514514514514515,13.696403588063012
4.524524524524525,16.25336665689396
4.534534534534535,9.862620530052183
4.544544544544545,13.093470095753213
4.554554554554555,13.615069805818173
4.564564564564565,14.032836577295116
4.574574574574575,12.353703771451531
4.584584584584585,9.520780352151403
4.594594594594595,13.93386241953311
4.604604604604605,13.345928203350406
4.614614614614615,27.160699594075513
4.624624624624625,19.01487803438049
4.634634634634635,12.547743951994937
4.644644644644645,21.737762469749605
4.654654654654655,18.802497474530302
4.664664664664665,21.00442221681041
4.674674674674675,9.53294172154773
4.684684684684685,19.12621197275142
4.694694694694695,21.6955252976306
4.704704704704705,14.410258731516446
4.714714714714715,21.243767358747334
4.724724724724725,7.637064265772205
4.734734734734735,21.300100537738096
4.744744744744745,18.704786084055264
4.754754754754755,13.362479024455123
4.764764764764765,18.16645815852099
4.774774774774775,14.886707754318088
4.784784784784785,12.83020239236635
4.794794794794795,23.959954280151372
4.804804804804805,31.605486830392586
4.814814814814815,15.019364999362729
4.824824824824825,12.804866717003808
4.834834834834835,25.382516019518718
4.844844844844845,13.113331072000323
4.854854854854855,18.804015903445546
4.864864864864865,16.584166118554098
4.874874874874875,19.070715335348496
4.884884884884885,17.84958007368623
4.894894894894895,16.48058375909354
4.904904904904905,11.564206298641952
4.914914914914915,15.097232866193352
4.924924924924925,16.301716485937828
4.934934934934935,19.49017805084222
4.944944944944945,19.797234811366224
4.954954954954955,7.915158741055711
4.964964964964965,19.311996188564322
4.974974974974975,18.528547202711994
4.984984984984985,18.547479685053176
4.994994994994995,17.857446974261144
5.005005005005005,20.075556895678083
5.015015015015015,15.932602097685452
5.025025025025025,11.061382884774499
5.035035035035035,20.341008198533032
5.045045045045045,17.915180914861395
5.055055055055055,17.255630397565547
5.065065065065065,15.896653667337535
5.075075075075075,14.14044686358478
5.085085085085085,21.191743279651558
5.095095095095095,17.50265467358005
5.105105105105105,5.043328878672526
5.115115115115115,16.363567396559354
5.125125125125125,21.553718617655544
5.135135135135135,18.151262476308258
5.145145145145145,20.138540608517008
5.155155155155155,23.52786839308198
5.165165165165165,16.809153568032833
5.175175175175175,13.225572600947924
5.185185185185185,20.363960415094798
5.195195195195195,24.45006260848332
5.205205205205205,13.64763415116844
5.215215215215215,18.930269500304828
5.225225225225225,19.71864940424942
5.235235235235235,26.767586248209987
5.245245245245245,18.588529298447057
5.255255255255255,21.19556278841553
5.265265265265265,15.982168190753846
5.275275275275275,17.83831548946217
5.285285285285285,27.67015205278557
5.295295295295295,23.333325045252234
5.305305305305305,18.428561119665858
5.315315315315315,15.253305559155665
5.325325325325325,11.392938342990645
5.335335335335335,21.770205612849338
5.345345345345345,20.867086444291452
5.355355355355355,14.842312160053446
5.365365365365365,19.074060869472564
5.375375375375375,18.36029399540101
5.385385385385385,16.432165834195956
5.395395395395395,23.205191910337554
5.405405405405405,16.766998950807242
5.415415415415415,28.846563582702892
5.425425425425425,22.623758561322067
5.435435435435435,14.273183508258542
5.445445445445445,24.82834501546685
5.455455455455455,16.920399235807384
5.465465465465465,23.423545281405126
5.475475475475475,18.829871798245982
5.485485485485485,24.582824720022582
5.495495495495495,15.745284195187308
5.505505505505505,23.3631418024479
5.515515515515515,15.877651836522872
5.525525525525525,25.52521394908628
5.535535535535535,18.697638661594127
5.545545545545545,18.389180945814218
5.555555555555555,19.620067845931107
5.565565565565565,19.244635988524827
5.575575575575575,22.422653654784366
5.585585585585585,19.579783004084284
5.595595595595595,19.498752359626796
5.605605605605605,23.06426436163011
5.615615615615615,25.053761070112365
5.625625625625625,25.800618003698034
5.635635635635635,15.710091020851927
5.645645645645645,18.47546875099457
5.655655655655655,26.135575328298135
5.665665665665665,22.04925319528133
5.675675675675675,27.95827262617026
5.685685685685685,24.852063106940637
5.6956956956956954,25.856684839403016
5.7057057057057055,27.487759047173718
5.7157157157157155,27.26568740277001
5.7257257257257255,29.142723901246185
5.7357357357357355,23.186871723780307
5.7457457457457455,31.774441320599898
5.7557557557557555,33.87459857270153
5.7657657657657655,35.174184733741214
5.7757757757757755,22.329029630555734
5.7857857857857855,25.446312031263172
5.7957957957957955,27.91010866831028
5.8058058058058055,29.15265481023581
5.8158158158158155,14.268741935805553
5.8258258258258255,34.53994793931822
5.8358358358358355,25.740509169818328
5.8458458458458455,23.126419904123875
5.8558558558558556,31.341147215764053
5.865865865865866,31.170907907672508
5.875875875875876,26.689372919915414
5.885885885885886,19.965219250644267
5.895895895895896,22.867405920655102
5.905905905905906,26.837859190211134
5.915915915915916,25.381636221158008
5.925925925925926,28.161986425130504
5.935935935935936,26.622190685782602
5.945945945945946,34.15358173261286
5.955955955955956,23.41786796080112
5.965965965965966,27.81976178424301
5.975975975975976,29.39630345292128
5.985985985985986,25.576185625764747
5.995995995995996,24.25346316724631
6.006006006006006,26.969521579127736
6.016016016016016,28.845538305951372
6.026026026026026,28.161462553415053
6.036036036036036,31.834607533251084
6.046046046046046,30.235734001218525
6.056056056056056,30.02531492273438
6.066066066066066,35.778045249755266
6.076076076076076,33.14767799031769
6.086086086086086,29.00785097472186
6.096096096096096,34.5422962871022
6.106106106106106,36.40640694493508
6.116116116116116,28.613311155453022
6.126126126126126,28.063343178946194
6.136136136136136,37.76665475325225
6.146146146146146,32.674612864899906
6.156156156156156,34.07285694761907
6.166166166166166,32.445037397840856
6.176176176176176,36.98272306919305
6.186186186186186,32.88677163424362
6.196196196196196,34.8315282432123
6.206206206206206,40.18774739169676
6.216216216216216,33.71531390133086
6.226226226226226,35.517992411762954
6.236236236236236,39.52166424780211
6.246246246246246,56.77899944718071
6.256256256256256,39.84313385117891
6.266266266266266,26.919291929293983
6.276276276276276,34.08285688591406
6.286286286286286,37.55348539938221
6.296296296296296,42.251791161447024
6.306306306306306,42.05305836393166
6.316316316316316,43.10007845549727
6.326326326326326,33.562827586955876
6.336336336336336,47.42716893449383
6.346346346346346,45.845953515756904
6.356356356356356,38.613930158858366
6.366366366366366,40.60732476481684
6.376376376376376,52.6710596026724
6.386386386386386,50.935293443689595
6.396396396396396,45.72812008770785
6.406406406406406,49.18732261221329
6.416416416416417,47.1836638766373
6.426426426426427,35.90197098946576
6.436436436436437,51.782209326449376
6.446446446446447,41.2563998944718
6.456456456456457,50.4431101870619
6.466466466466467,44.0972137072458
6.476476476476477,37.78127411660024
6.486486486486487,48.84438026484263
6.496496496496497,54.03884893048185
6.506506506506507,52.04387354608246
6.516516516516517,45.95226019189052
6.526526526526527,48.374628678772446
6.536536536536537,44.22171237978603
6.546546546546547,50.779562609393935
6.556556556556557,49.04178989874579
6.566566566566567,39.891698049470726
6.576576576576577,46.44958424730813
6.586586586586587,55.53869282673046
6.596596596596597,43.183345149714924
6.606606606606607,55.27572813061293
6.616616616616617,52.443719944989915
6.626626626626627,52.50358011947627
6.636636636636637,47.048233424192645
6.646646646646647,44.57362248332281
6.656656656656657,55.04737239001948
6.666666666666667,47.107417192293155
6.676676676676677,49.993631710967726
6.686686686686687,57.00798715842532
6.696696696696697,58.384432258080935
6.706706706706707,57.85742170790608
6.716716716716717,48.76183142062358
6.726726726726727,56.85466147936021
6.736736736736737,61.07550144594016
6.746746746746747,51.50387098219302
6.756756756756757,51.325412219002004
6.766766766766767,50.14635084595248
6.776776776776777,56.67563100533347
6.786786786786787,58.24207299928448
6.796796796796797,54.862925010509414
6.806806806806807,59.19445843351023
6.816816816816817,52.72567409993605
6.826826826826827,57.75123150300612
6.836836836836837,62.28763274036962
6.846846846846847,62.141302564794685
6.856856856856857,48.92539892675329
6.866866866866867,57.71613210319152
6.876876876876877,57.52833418277755
6.886886886886887,62.749380935928855
6.896896896896897,59.717184655089966
6.906906906906907,55.38903267947914
6.916916916916917,57.63596479433032
6.926926926926927,57.47691829537125
6.936936936936937,55.7527283117414
6.946946946946947,67.98416099614317
6.956956956956957,57.37568147878502
6.966966966966967,52.671601591042275
6.976976976976977,54.117785914245076
6.986986986986987,61.130348711410264
6.996996996996997,55.07397824143988
7.007007007007007,57.27936467743173
7.017017017017017,62.27233350660579
7.027027027027027,68.1766496602994
7.037037037037037,53.71167811959239
7.047047047047047,59.80768852786712
7.057057057057057,57.639434178026534
7.067067067067067,68.3575985365396
7.077077077077077,59.833398775109664
7.087087087087087,64.20560956624335
7.097097097097097,68.44776073122792
7.107107107107107,63.51114725930431
7.117117117117117,59.88178954420584
7.127127127127127,49.79043115958222
7.137137137137137,65.62459041268086
7.147147147147147,56.73467754026195
7.157157157157157,53.54632389369246
7.167167167167167,57.25410988380292
7.177177177177177,62.43713557808633
7.187187187187187,70.45263061978622
7.197197197197197,64.64858944740068
7.207207207207207,57.265474347087064
7.217217217217217,55.17341065096022
7.227227227227227,60.43660250573233
7.237237237237237,70.21419000358057
7.247247247247247,62.68119689873196
7.257257257257257,61.18684661816485
7.267267267267267,55.037432962269605
7.277277277277277,57.593234856103706
7.287287287287287,59.30210761129591
7.297297297297297,57.87685909106129
7.307307307307307,61.509597398598814
7.317317317317317,62.78213242320951
7.327327327327327,54.59037456630587
7.337337337337337,62.64401770250193
7.347347347347347,61.13536634905441
7.357357357357357,52.898586911827174
7.367367367367367,65.14040116751971
7.377377377377377,62.65994058619828
7.387387387387387,54.61923427542049
7.397397397397397,51.613437916165616
7.407407407407407,56.589525622875755
7.4174174174174174,61.03381603503955
7.4274274274274275,66.9549988485713
7.4374374374374375,67.03069847588661
7.4474474474474475,64.34067174596836
7.4574574574574575,67.52442476838985
7.4674674674674675,65.19397490698982
7.4774774774774775,60.429019693333096
7.4874874874874875,66.9966594161353
7.4974974974974975,56.00178001132435
7.5075075075075075,62.58805317795354
7.5175175175175175,67.14645330059808
7.5275275275275275,58.89291027129904
7.5375375375375375,59.91447887417083
7.5475475475475475,64.68034474827499
7.5575575575575575,57.3729194542726
7.5675675675675675,69.18158330781772
7.5775775775775776,65.52891966029313
7.587587587587588,59.80474786652956
7.597597597597598,58.01587602172388
7.607607607607608,73.38439802001548
7.617617617617618,59.27237014045792
7.627627627627628,64.02650607324439
7.637637637637638,53.168986894970494
7.647647647647648,69.09452816675889
7.657657657657658,61.298456756154955
7.667667667667668,62.341112292540814
7.677677677677678,70.43604664594396
7.687687687687688,67.00071487281679
7.697697697697698,66.74034087547689
7.707707707707708,67.71878035282205
7.717717717717718,54.077549131761295
7.727727727727728,61.79138452552912
7.737737737737738,70.45682111180895
7.747747747747748,61.79213239145812
7.757757757757758,68.31691962673268
7.767767767767768,65.03148658083867
7.777777777777778,60.79609062260758
7.787787787787788,71.86117874036572
7.797797797797798,68.73845131953611
7.807807807807808,58.233673337388616
7.817817817817818,64.27753597986377
7.827827827827828,68.02866099686824
7.837837837837838,69.35625225279624
7.847847847847848,66.22055859862768
7.857857857857858,62.287397880057426
7.867867867867868,63.46134190538176
7.877877877877878,66.18920672294023
7.887887887887888,70.81942254270506
7.897897897897898,62.34908961774942
7.907907907907908,58.56229619860746
7.917917917917918,66.1802681682802
7.927927927927928,68.02182066547685
7.937937937937938,71.14711873441821
7.947947947947948,67.07584318471018
7.957957957957958,65.17826773997815
7.967967967967968,68.60988413195368
7.977977977977978,66.77839960590214
7.987987987987988,75.36280198103533
7.997997997997998,73.96759065256472
8.008008008008009,63.429989470164
8.018018018018019,74.4255241770166
8.028028028028029,70.53859560812424
8.038038038038039,71.03489118830237
8.048048048048049,66.94566260345225
8.058058058058059,68.75165415270388
8.068068068068069,74.54913984049223
8.078078078078079,75.52647243775627
8.088088088088089,78.52308783399675
8.098098098098099,71.14455187752371
8.108108108108109,60.936140620474646
8.118118118118119,71.84732371969817
8.128128128128129,70.60617617233224
8.138138138138139,84.98359364709832
8.148148148148149,69.90074034277667
8.158158158158159,71.54900362138473
8.168168168168169,72.39342172661978
8.178178178178179,85.32612511560465
8.188188188188189,73.30012294814355
8.198198198198199,68.08055658418213
8.208208208208209,80.59654745269445
8.218218218218219,83.6964478119969
8.228228228228229,74.33741152266404
8.238238238238239,71.97589454620756
8.248248248248249,80.18660253580487
8.258258258258259,66.5165483592551
8.268268268268269,76.94387079355666
8.278278278278279,75.44658873569021
8.288288288288289,78.74645483651926
8.298298298298299,85.11358414835844
8.308308308308309,73.67755536305992
8.318318318318319,83.30834976501893
8.328328328328329,72.99099571014797
8.338338338338339,87.5981413478419
8.348348348348349,85.8346277461901
8.358358358358359,81.72746695613824
8.368368368368369,77.83339447488723
8.378378378378379,80.49489556490057
8.388388388388389,76.25807590511315
8.398398398398399,72.85245513340435
8.408408408408409,79.18472283652802
8.418418418418419,81.6315859352502
8.428428428428429,79.34180297200278
8.438438438438439,84.24030382301846
