x,y
7.473843046046521,0.44520454074290405
0.8346377544245653,1.374670930720697
1.876786891062756,1.8357598821589285
6.393167012899655,0.6537285931823639
4.164605470265875,1.2977208621045921
3.635310833350134,1.4759914504252603
5.095097924857454,0.9970250895725277
5.403681294500471,0.9062233565916782
7.752497705340053,0.4017428607937407
3.5415239005405006,1.5069472210429347
4.195415358819252,1.2873365580731546
3.2937783605506263,1.5863517695087044
6.13546426993295,0.7136549818184588
6.6711028210180565,0.5936439845621043
6.60712907584664,0.6070618631028751
9.659957070040976,0.19287777149322866
1.0675883783967222,1.5650203004424599
7.450353006437558,0.44904851014613356
0.273173969478,0.5957449207872245
6.583914982723313,0.6119913020513527
5.462622510806713,0.8895037680410757
1.8972426988273294,1.8368846349334864
7.713228577597754,0.4076335356872624
6.42934525723324,0.645642592994038
6.232614724508848,0.6905819115958736
1.9384203561233793,1.838507214336792
5.245574453711724,0.9520747436193228
7.4750841396867465,0.4450022402270701
1.003003898253666,1.5185989681366407
0.5101205637585038,0.9881925301158674
1.280278898475219,1.6874680770254842
4.620024616969158,1.146459453026486
1.0787529922526584,1.5725837588984517
5.679353538689401,0.8298182112043919
3.6608098853968385,1.4675145570164072
4.16278200154064,1.2983358541523429
3.6317972998455783,1.4771576457716757
9.570590357934742,0.1998257474135365
3.6581495554196675,1.4684000222234583
7.489185330490832,0.4427093100176065
3.2382898067621104,1.6035039147447059
4.494493342370048,1.1875555163395028
3.4109245380756157,1.5493133657125038
8.393237694918506,0.3157192940101816
6.614819072489476,0.6054360369743009
4.349063540452194,1.2358012010391297
4.357022201477965,1.23314581045598
2.7122736861956565,1.747071871922152
4.6859919697829024,1.1251005094573192
4.099905400318376,1.3195647297983295
6.516620829270239,0.6264641562990246
6.974614592081643,0.5332635596689985
2.9614655850927463,1.6841183883610644
3.945141449240006,1.371911216535462
2.363507957172141,1.812457558049016
4.8381042987349785,1.0765500744260406
4.6087202748007225,1.1501367119751431
7.631833258631383,0.420085166366626
4.461017473732108,1.19860558441448
6.2404840671045525,0.6887385469169018
0.578570365183172,1.0830817429106214
6.314593763854235,0.6715661714834851
3.040872913556374,1.6619620993207778
4.387646312048254,1.2229433212027172
7.673606105626735,0.41365389431961996
0.33340759772463757,0.7055323975805422
8.26766838460268,0.3311476509436179
9.973379083489931,0.1702513578781588
8.545474970738546,0.2978858695765467
1.3364990110245778,1.7127405406507659
2.0586815135763894,1.8386207736726305
0.3543002080172075,0.7419525014191504
7.265097405124025,0.4803807471407725
6.2854210109907385,0.6782855278377186
6.018158753249213,0.7422959305026569
3.7962467867215013,1.4221648166133105
0.33063107038376227,0.7006288994295466
3.053359515747186,1.6584002601510137
5.297171280888825,0.9369531939571865
5.363476664270909,0.9177454594890028
5.761191217836087,0.8080263455887349
4.563984785474777,1.1647359832752664
3.0045880702690564,1.6721950656046265
1.5396057524592544,1.782495296153261
2.270039927483578,1.8240662069635931
4.717000704772236,1.1151216846819414
6.171672253539398,0.7049872482281418
5.249288494890828,0.950981211756005
6.419162596950754,0.6479103804177
4.70787626893747,1.1180538114185465
2.2122528676414244,1.829743314058716
1.5922268403679973,1.7955490931357003
8.127848484922483,0.34912080831360504
2.773070816063967,1.732751535289366
4.322382580000691,1.2447145359657437
7.306169874261613,0.4732767219046113
3.941102236483227,1.3732772730571932
3.8783918524288064,1.394471377162109
5.327842893327995,0.9280364499773218
3.7431447198940693,1.4400019449501102
3.059408171594079,1.6566676340268414
8.41695159163415,0.3128794379252326
2.114812219358053,1.8364799075155582
3.973236038485001,1.3624078310651777
3.2895779090238406,1.587659689885394
0.5945183995738235,1.1040971237742923
6.968462380714154,0.5344346266948564
9.52281566521985,0.20363491261493863
2.7971151058507404,1.7268893831180971
7.853889823344778,0.38687824346056526
7.896209406894103,0.380818974556808
1.2091920766671849,1.651439158295707
8.82372886618459,0.26763554074477525
2.426231669688239,1.8031122461653664
7.326788261547113,0.46974459704470706
1.5512348696928246,1.7855466250878138
6.379338785511463,0.6568404031870396
4.896170238353136,1.0582947943314478
7.453280709273256,0.44856785144985833
3.315608700362811,1.5795304328883775
8.3261080585726,0.3238848685652515
7.528740898919049,0.43633198100163006
0.9276792944426837,1.4584611760007027
9.900820606814362,0.1752569794381581
3.2427550339522124,1.6021340190903344
2.030131472662223,1.8391905408182336
7.616516275838667,0.422465149264748
8.46637337996851,0.30703494407776416
8.99058408913941,0.250869224052537
2.400484137720124,1.807092326441731
1.6915483301459844,1.8151368203544371
5.981885864159768,0.7513254841881268
7.998394687719253,0.36653335418274174
8.585846737036738,0.29331225599133753
8.456435804088851,0.3082021484756114
1.7011304895181978,1.8166942638487011
4.941614701996201,1.0441211443941167
0.747695818537869,1.2861892531515635
6.99980833285657,0.5284903849694638
6.958501871588336,0.5363351673711675
8.71172088946333,0.27945881065109834
7.142277703775942,0.5021700917949886
3.0170651122128014,1.6686963911319248
4.6405242875968895,1.1398035704615235
8.35520498714253,0.32032247210205117
0.8383488423370244,1.3782234644444187
5.957707582552947,0.7573897580512428
6.202571393400128,0.6976546859625309
7.007046546140971,0.5271256946939201
1.8007127132850043,1.829635768780998
6.031956676082476,0.7388826562648649
3.6810554700988263,1.4607682857203965
8.751863518809039,0.27516774753219164
1.2282939244403557,1.6615816050418792
9.54986356003984,0.20147012317724658
7.793922687803332,0.3956100304159998
0.8166053378214644,1.3571524249465088
4.4593053540225185,1.1991716881085734
5.568066482273118,0.8601102964791865
0.9273640049595677,1.4581953488926844
7.531866106088794,0.4358315396664558
7.242399903922623,0.4843455938569585
2.8838116102054636,1.7048852759912574
5.574235223320595,0.8584114478208514
3.0945889546328322,1.6464992089416879
7.721523695201928,0.40638292399877646
4.04279988395799,1.3388730898384382
4.619752486360723,1.146547918574083
7.323144173353841,0.470367212016454
3.093514702294551,1.6468119532287973
2.216876618613429,1.8293335116757334
9.762612451340722,0.18517472132837415
2.3164620845402126,1.8186614214732855
5.5713233200981405,0.8592130880218412
7.559539481800247,0.43142191965926735
8.314760408857016,0.3252838235095828
8.212105288463249,0.33818824793286406
7.022053392431983,0.5243057444575306
1.9616835733991456,1.8390552997721872
6.640611010810589,0.6000088975799904
3.083868947077084,1.6496138309486152
5.4478557059357415,0.8936732718908097
5.006966152066616,1.023919416855098
0.5766021833140078,1.0804600611348019
5.4277024837302275,0.8993845517924941
9.33903045578276,0.2189258798216061
9.365618302333392,0.21664979805920115
9.31454158976788,0.22104184042013497
7.655442523193675,0.4164396632990506
7.852526066785575,0.38707491358095003
0.8674873616726864,1.405499443041356
9.437283690948743,0.21062353793550218
5.549062048322919,0.8653585241702816
5.755346488602598,0.8095690049902908
7.059550308215168,0.517315122708266
0.06285253334302188,0.15227006796402276
1.723829158755944,1.8201596626617174
2.1212122799519353,1.8361524955279478
8.180082923808998,0.34230660349755443
8.383205801519102,0.31692764712439975
0.8069845744213278,1.3476303031465
0.8801418903983249,1.417008049359301
6.17113174917137,0.7051160400684382
7.276408815227716,0.4784152356049531
0.25924304462071723,0.5693157649931011
9.494456702597097,0.2059278331442589
0.6028840474912867,1.114959760101026
3.126071961634078,1.6372729184379735
3.549628861299201,1.5042874833915612
9.271030850067834,0.22484812224342404
5.197983369438282,0.9661557595028459
2.499478430813914,1.7907483388808612
1.7398597490474854,1.8224201369418294
7.118445255800292,0.5064941235690392
5.020795611166626,1.0196723352297599
0.9159079067017739,1.4484547820099931
5.442694577240359,0.8951336056314009
3.9190270453279985,1.380741438939567
2.3360798625805,1.816161218079138
5.579241287692243,0.8570344911845951
1.5893648699943885,1.7948882800428703
9.109584018175937,0.23950661820367214
8.643473266887916,0.28689430650982295
6.654009782923427,0.5972051965922719
8.474413804998978,0.3060934941364865
4.55097593554182,1.1689950702252518
1.4586504646112908,1.7585281284603203
8.431628106859565,0.31113342618527157
8.141966759541468,0.34726716045372463
3.3154877807539918,1.5795683252236967
7.0389735753329,0.5211414926012738
2.5636305954954386,1.7787304674109239
7.33566416696365,0.4682310555451414
0.6323020087980391,1.1522903731320524
4.440902118069392,1.2052622864861593
0.43130791209754826,0.86910072190382
6.955187972378391,0.536968737903061
4.905191624811129,1.0554730752312016
2.048380508035704,1.8388676281982401
0.6762188107361133,1.2055582717512574
5.245517157507611,0.9520916195529139
6.452887725999616,0.640423635555315
5.025881526056892,1.0181129201223817
0.9336308013080663,1.4634565310244196
1.790749382488731,1.8285992238693374
0.4213993038033803,0.8533518341689403
1.026729571845133,1.5361887690168672
9.89102074193261,0.17594351212682827
7.792533708132684,0.3958143210892578
8.178894385459452,0.342460320660375
1.9267872370892936,1.8381342914984247
6.936343608691839,0.5405834313025203
3.083854690928068,1.6496179636504362
8.427579416583091,0.31161420309973686
1.3555369897970215,1.7206806086057518
1.8658604721190164,1.8350703555304686
1.862118899255818,1.83481987280923
5.253337701952057,0.9497898857441893
1.3610448760127558,1.7229207994236302
6.38888671617805,0.6546905512484249
7.22119306862408,0.48807528220039054
5.382723823603097,0.9122176674289278
6.672247966351726,0.5934060226905322
2.4969085710520043,1.7912072636087166
9.220248514798026,0.2293670926020762
1.0282303353762845,1.5372802255829952
1.7114564383222053,1.8183095286356743
0.15708716429974068,0.3630526944980523
2.447968774682975,1.7996009640037864
7.87657817570391,0.3836192372139838
3.7619169101078755,1.4337034488522211
8.245252242007918,0.3339720940461729
6.823880918046497,0.5625803179814817
0.01110528056493032,0.027609469545657142
5.509738327757205,0.8762872766788901
8.151060716765313,0.3460778398962778
9.724272588404023,0.18801745518594676
4.85816027378548,1.0702266160381384
1.556430289182189,1.7868789779099392
9.06808076337092,0.24341462577049708
8.428364933292947,0.3115208715396015
1.6087313848208495,1.799251865305528
6.437759427038342,0.6437734392887575
7.624131844938989,0.42128035903548433
9.351105460108455,0.21788945524416956
5.990375458407101,0.749204796479988
6.186587004023263,0.7014404952640223
2.2122961039212576,1.8297395185776564
4.562158776340917,1.1653334521310474
2.750832595035382,1.7380747967864754
1.5417911249061766,1.7830760273978183
4.150589427381207,1.3024490450992268
6.686368846455436,0.5904780960753617
4.76354497113443,1.1002202413835114
8.53234821944782,0.29938683934392124
3.6283642904268065,1.478296667560981
0.4391698988211912,0.8814710274140072
4.276626745822934,1.260038044189438
1.3550834950519475,1.7204950286061782
8.290086907144383,0.32834438431416535
2.7711334019501175,1.7332191119396458
7.500655816124927,0.44085171055871986
3.216567293836381,1.610141105065345
6.262218076999191,0.6836673166324614
3.879029373797759,1.394256092376939
8.466991839742985,0.3069624360239172
3.124078432515003,1.6378605601894272
3.4464992630511637,1.5378727185159042
8.18649758659002,0.34147804220273525
1.887148287288124,1.836356481057725
0.48751405695685257,0.9551351303324682
6.9830234400796165,0.5316664246833096
7.805613891353124,0.3938941701962623
7.605076748630465,0.4242503181671203
4.833573868630323,1.077981081822078
2.9290535097718573,1.6929004722544794
0.9613509160927936,1.4861657697090338
1.15805155215716,1.6225578960997766
4.935506533044571,1.0460203012458686
6.40462335424213,0.651159397453438
4.394127576025079,1.22078726711955
5.948165106669659,0.7597931643618245
0.2261497955953229,0.5049267787326801
6.72353830289981,0.5828275870363512
1.8513514029948641,1.8340578032015717
2.5752807010931744,1.7764356619424506
7.48895981575315,0.4427458991800448
8.358469659045909,0.3199249818319725
0.4370545341154064,0.8781535321762568
9.993608355657074,0.16887985707603412
7.511168955140572,0.43915509405277836
0.9814124185794737,1.5020367510535007
2.809433032651091,1.7238443962915864
1.327907068569325,1.7090561647720761
9.63516854436591,0.19478210690421133
8.275859675873962,0.330120908618611
5.999297844515445,0.7469808321748665
4.421636489571025,1.2116491446948952
6.958667914262638,0.5363034388394415
5.734619546531068,0.8150566720597364
6.968153045942353,0.5344935651090175
3.4882148626269682,1.5243581027716335
1.3111308252371312,1.7016788277173074
2.2372829460659993,1.827431479749408
0.932814336447102,1.462773760697122
3.597863874503685,1.4883960978490482
5.0734447514869725,1.0035948271308852
8.843923727102757,0.26555309079190537
0.9541924140296121,1.4803885525751745
4.156355983756582,1.3005034580827548
6.409731463463185,0.6500164406023822
0.9466978040208796,1.4742752076801333
6.321058707095886,0.6700841948085137
1.0182971264514373,1.5300094577669814
5.544662280368662,0.8665766671611668
6.688578012094847,0.5900211018515331
2.8553229277458456,1.712260135111928
9.426417335894689,0.21152716826773998
2.346591082154096,1.8147702260242382
5.388546360326094,0.9105497038319526
0.4235505693654307,0.856786156969236
1.5796624975250684,1.792606486051436
9.66627474733253,0.19239520854458705
4.605139115365009,1.151302664547894
1.6601513812379798,1.8096325850419395
3.3067099030861247,1.582315828872857
2.632899664857854,1.7646046526406565
3.425320828561318,1.5446934207586653
1.1908761200849716,1.6413875372563325
4.057861913744015,1.3337786279668984
1.4235931307643146,1.7466125316901686
2.5832392173487118,1.7748488160423892
6.49095688015341,0.6320557041801003
3.227095012090011,1.6069300882854731
3.8995416200486543,1.387327084040114
9.093494017664423,0.24101476971550603
9.920436305265717,0.17389032092206366
3.6773728052962316,1.461996423248812
4.941300480227268,1.0442187972594983
4.226128062032906,1.276999164727299
6.4499279541871415,0.6410779103962078
0.2661599602052145,0.5824877958950458
1.3178282955281817,1.704653279918652
8.855627743070881,0.26435299159459097
3.1232545883478635,1.6381032753752254
7.15440035088724,0.49998266934299396
4.488229516989466,1.1896204187998272
9.483800012290018,0.20679564550069082
4.399119006057017,1.219127603463488
2.7310523936233624,1.7427277570083723
8.862150182551732,0.2636863527326512
1.5664690727884945,1.7893998491359764
2.1721568685864536,1.8329614181264653
5.096600182786353,0.9965702222588795
9.734215797381351,0.18727632365362376
4.166514061209689,1.2970772069942664
0.4944325532056526,0.9653446647453335
4.2227912035206385,1.2781215515012179
3.359859298604453,1.565585977226536
1.4108492792054694,1.7420419175248134
2.801636133977208,1.7257750345533531
9.142177715502047,0.23647813997896547
1.4543387346745862,1.7571139886544618
1.7465236260036765,1.8233149248862304
3.7939441865933308,1.422939495195358
9.819861909586134,0.18100454042468578
3.7736960002962405,1.4297471698896171
5.571196679392489,0.8592479635719485
9.029714470376307,0.2470793456480414
3.721183709316417,1.4473592604100367
5.375862663414637,0.9141857110797623
5.455825984766529,0.8914212010471481
2.760879310583677,1.7356817858656126
6.512909753343791,0.6272702429498977
9.662072130910923,0.19271609141226193
0.8824763720516404,1.4191091015373112
8.572114340663015,0.2948607635351326
4.8218105179771005,1.0817011670472996
4.363189571345936,1.2310891792906353
1.187744978917783,1.6396368364107712
7.981556278606404,0.36885414185903265
6.523347039133418,0.6250052721055327
5.262523636491139,0.9470907173970035
6.232368426401883,0.6906396678261648
9.31905063801204,0.22065082010673548
0.6445090043056934,1.1673891318220104
1.6361394826581388,1.8049998044372968
4.210159598323086,1.2823720013016815
2.9186083413601938,1.6956963262886084
4.638680569033009,1.1404015224113335
8.143644033453914,0.34704752975595565
9.96449998984551,0.17085663135441828
8.944960270001882,0.2553553619275772
1.5267334787474418,1.7790054360787138
0.2168660198729888,0.4864516264163621
5.198189911251672,0.9660943750976922
1.0197956694787547,1.5311133956434164
3.197378019267847,1.6159658495976357
3.870811936124169,1.3970306940889365
4.042538771885966,1.3389614142069093
2.221475934748709,1.8289180727721046
9.02113009976707,0.24790623138710335
6.3007235006293385,0.6747543702464011
3.5941536267198093,1.4896220816253167
0.0027208359985797514,0.006792842602372303
0.8560805199989252,1.3949514754291519
0.6310252937798422,1.150698043952263
9.232965531809842,0.22822763604409757
3.103961069309411,1.6437648602475272
6.509979443876826,0.6279073272531731
6.746396002412282,0.5781633529921566
8.802606465011193,0.26982959906436443
6.635761181219836,0.6010263658643094
3.7719791684490724,1.4303239966967403
0.26215442800876954,0.574871919834848
8.064334741236946,0.3575695402055462
1.1619161333162564,1.6248299215043074
6.238706523533178,0.6891545952317966
3.3806030378503946,1.5589980201018825
2.228276718197486,1.828289604396354
7.835527496491187,0.38953373079511044
0.3331619176954703,0.705099116814554
4.6319259984303685,1.1425932921973727
4.820837547278394,1.0820091491853994
4.423570153348752,1.2110076144098796
0.15127156839150446,0.35063003468906706
9.3126904109819,0.22120255842077624
5.664708890083486,0.8337612342667587
6.4011647591899585,0.6519341752936998
3.069749688674017,1.6536945585161131
8.811952297262266,0.2688567951381947
4.327978368074996,1.242843738253894
3.204968510569012,1.6136662140801818
4.410251644405541,1.2154284637938122
4.954424547898249,1.0401443309892335
4.04142746795241,1.3393373290934065
2.2058074101665035,1.8303013786415794
3.8786291162997157,1.3943912559710294
4.992115095058463,1.02849119704089
3.7881787249152277,1.424878754437064
1.99387112064363,1.8393885514955532
9.984428437917664,0.16950094720847966
3.940296115451095,1.3735498923143874
3.0374337038789925,1.6629395714510855
2.1654972318261514,1.8334365817922635
1.1945968284408193,1.643455543812971
3.580620002721121,1.4940890664763606
4.424120611280552,1.210825009168268
8.958772062984192,0.2539895565980005
4.186693247802279,1.2902749424192512
1.643651295936981,1.8064891237139022
4.568847724584588,1.1631454191184918
4.8058826511111095,1.0867484082213554
0.24072795856314277,0.5335721208015847
0.4350319877228559,0.8749741135388169
2.187640097290946,1.831790795075476
5.15335369074232,0.9794751532622412
0.5450810110354976,1.0376197364528483
1.4839600332185943,1.7665437038158283
5.658508922107803,0.8354345143650137
7.747007302038301,0.4025619403349376
9.990780289009379,0.16907096921700077
1.6696036137990866,1.8113549678232979
9.291988163764165,0.22300729190972912
7.9866888862945835,0.3681453505009692
6.8897476085030345,0.5496087488685515
6.720534179273047,0.5834428850495896
8.695346720747395,0.28122657843361676
8.926502127201307,0.25719114577617025
2.976447098258874,1.6800062658174726
9.98421163393633,0.16951564146625514
0.825264472472611,1.3656180694846438
6.029501587926771,0.7394891195674348
4.0387022019137095,1.3402592080947093
7.9280082093873405,0.3763214651718136
3.591334896068412,1.4905530932035695
4.881493695769807,1.0628937508690766
6.572271375731388,0.6144759649313678
8.960210898212747,0.25384766073563575
3.202843674514545,1.614310544501415
4.726799773993452,1.1119766949681211
9.9651054958692,0.1708152910106198
8.8488959565321,0.2650426438301462
4.843839827794767,1.0747397905932683
1.9095399626566567,1.8374580213972123
6.891032614835159,0.5493581785731825
4.268520684776247,1.2627573624710626
3.71660197504026,1.4488926103061117
5.0871939359887985,0.9994203209154604
6.8289496247651496,0.5615731668597599
5.818534021476962,0.7930032688744248
9.011178619094018,0.2488679853877618
8.42890815804272,0.3114563427878706
8.922422349595667,0.25759853565362484
3.235254725196386,1.604433980935665
2.938757521279678,1.6902878695645702
9.919210681950407,0.17397541909400652
0.755930037033653,1.2950110949788327
8.45772642676581,0.3080503338129328
0.6091972405601709,1.1230845069687574
9.358505212365758,0.2172565651183979
9.047814355653202,0.24534418315788784
6.710206977737334,0.5855621457023733
4.2381386651055,1.2729608667038363
4.684918450439808,1.125446691173361
6.746320680559659,0.578178672274822
